  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    23      1         133      167.44   Coal      1     -1      852118.58      41.032347   4.815333e-05      10383.498      1.0128     -1
    23      2      167.44      210.79   Coal      0     -1      1494042.5  1.0954593e-75  7.3321832e-82  1.4940425e+36      1.0131     -1
    23      2      167.44      210.79   Coal      1     -1      1356940.5      2.0047422  1.4773987e-06      338432.67      1.0138     -1
    23      3      210.79      265.37   Coal      0     -1      2350480.9      24.969293  1.0623057e-05       47067.43      1.0194     -1
    23      3      210.79      265.37   Coal      1     -1      2147354.5      21.908264  1.0202444e-05      49007.865      1.0206     -1
    23      4      265.37      334.09   Coal      0     -1      3710685.7      17.441927  4.7004593e-06      106372.58      1.0278     -1
    23      4      265.37      334.09   Coal      1     -1      3367354.5      51.787305  1.5379226e-05      32511.389      1.0295     -1
    23      5      334.09      420.59   Coal      0     -1      5882386.4      77.287216  1.3138752e-05      38055.364      1.0433     -1
    23      5      334.09      420.59   Coal      1     -1      5299368.1      89.386718  1.6867429e-05      29642.928      1.0471     -1
    23      6      420.59       529.5   Coal      0     -1      9318607.8      133.24382  1.4298683e-05      34968.257        1.06     -1
    23      6      420.59       529.5   Coal      1     -1      8234333.5       277.0417  3.3644702e-05      14861.181      1.0652     -1
    23      7       529.5       666.6   Coal      0     -1       14607543      438.10973  2.9992021e-05        16671.1      1.0845     -1
    23      7       529.5       666.6   Coal      1     -1       12709088      610.79167  4.8059443e-05      10403.783      1.0922     -1
    23      8       666.6       839.2   Coal      0     -1       22508438      1421.0036  6.3132041e-05      7919.9087      1.1239     -1
    23      8       666.6       839.2   Coal      1     -1       19471070      518.32054  2.6620033e-05      18782.847      1.1348     -1
    23      9       839.2      1056.5   Coal      0     -1       33663942       2944.449   8.746596e-05      5716.5096      1.2233     -1
    23      9       839.2      1056.5   Coal      1     -1       29775833      781.12683  2.6233585e-05      19059.538      1.2508     -1
    23     10      1056.5        1330   Coal      0     -1       48543345        6224.57  0.00012822705      3899.3332      1.2293     -1
    23     10      1056.5        1330   Coal      1     -1       44069581      1765.8538  4.0069676e-05      12478.264      1.2617     -1
    23     11        1330      1674.4   Coal      0     -1       67833919        9951.78  0.00014670802      3408.1299      1.2524     -1
    23     11        1330      1674.4   Coal      1     -1       62033910      2243.0185  3.6157942e-05      13828.221      1.2877     -1
    23     12      1674.4        2108   Coal      0     -1       92228437        13500.2  0.00014637785      3415.8174      1.2853     -1
    23     12      1674.4        2108   Coal      1     -1       85594005      2630.2402  3.0729257e-05      16271.139      1.3192     -1
    23     13        2108      2653.8   Coal      0     -1  1.2176855e+08          17348    0.000142467      3509.5847      1.4113     -1
    23     13        2108      2653.8   Coal      1     -1  1.1440923e+08        4478.51  3.9144656e-05      12773.136      1.4534     -1
    23     14      2653.8        3341   Coal      0     -1  1.5633648e+08       17690.41  0.00011315599       4418.679       1.508     -1
    23     14      2653.8        3341   Coal      1     -1  1.5516977e+08        6226.93  4.0129789e-05      12459.572      1.5489     -1
    23     15        3341      4206.1   Coal      0     -1  1.9813394e+08       18043.75  9.1068447e-05      5490.3758      1.6185     -1
    23     15        3341      4206.1   Coal      1     -1   2.127078e+08        9463.57   4.449094e-05      11238.243      1.6536     -1
    23     16      4206.1      5295.2   Coal      0     -1  2.5769667e+08       17291.82  6.7101448e-05       7451.404      1.8366     -1
    23     16      4206.1      5295.2   Coal      1     -1  2.8884163e+08       12159.04   4.209587e-05       11877.65       1.865     -1
    23     17      5295.2      6666.2   Coal      0     -1  3.4465113e+08       19922.11  5.7803699e-05      8649.9655      2.0812     -1
    23     17      5295.2      6666.2   Coal      1     -1  3.8083658e+08       16645.59   4.370796e-05      11439.564      2.0998     -1
    23     18      6666.2      8392.3   Coal      0     -1  4.7095868e+08       16623.44  3.5297024e-05        14165.5      2.4058     -1
    23     18      6666.2      8392.3   Coal      1     -1  5.0887215e+08          16819  3.3051524e-05      15127.896      2.4061     -1
    23     19      8392.3       10565   Coal      0     -1  6.8587491e+08       15625.37  2.2781661e-05      21947.478      2.7471     -1
    23     19      8392.3       10565   Coal      1     -1  7.0535668e+08       16604.72  2.3540884e-05      21239.644      2.7491     -1
    23     20       10565       13301   Coal      0     -1  1.0045727e+09       18371.07  1.8287448e-05      27341.158       3.115     -1
    23     20       10565       13301   Coal      1     -1  1.0094524e+09        18538.4  1.8364809e-05      27225.984      3.1081     -1
    23     21       13301       16745   Coal      0     -1  5.3450539e+09       84022.87  1.5719742e-05      31807.137      3.8482     -1
    23     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
    23     22       16745       21081   Coal      0     -1  6.5169785e+09      104978.97  1.6108534e-05      31039.447       4.871     -1
    23     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
    23     23       21081       26539   Coal      0     -1  7.3298401e+09      145809.67  1.9892613e-05      25134.959      5.5147     -1
    23     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
    23     24       26539       33411   Coal      0     -1  7.4107826e+09      175723.56  2.3711876e-05       21086.48      6.5935     -1
    23     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
    23     25       33411       42063   Coal      0     -1  6.7538734e+09      194517.31  2.8800852e-05      17360.597      7.0306     -1
    23     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
    23     26       42063       52954   Coal      0     -1  5.6878106e+09      189084.85  3.3243873e-05      15040.366      8.7456     -1
    23     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
    23     27       52954       66665   Coal      0     -1  4.3889287e+09      173216.29  3.9466645e-05      12668.926      9.7451     -1
    23     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
    23     28       66665       83927   Coal      0     -1  3.1389422e+09      129447.17  4.1239105e-05      12124.414      11.089     -1
    23     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
    23     29       83927  1.0566e+05   Coal      0     -1  2.8337981e+09       58224.13  2.0546323e-05      24335.255      14.671     -1
    23     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    23     30  1.0566e+05  1.3302e+05   Coal      0     -1   3.034821e+09       53012.98   1.746824e-05      28623.376      16.092     -1
    23     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
