  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     3     10      1056.5        1330   Migr      0      1       11935159      3267.2038  0.00027374615              0      1.2648     -1
     3     10      1056.5        1330   Migr      1      0       11295813         3406.5  0.00030157191              0      1.2629     -1
     3     11        1330      1674.4   Migr      0      1       16285298        3879.08  0.00023819521              0      1.3225     -1
     3     11        1330      1674.4   Migr      1      0       15589865        4210.71  0.00027009278              0      1.3228     -1
     3     12      1674.4        2108   Migr      0      1       21589906        4925.89  0.00022815709              0      1.4145     -1
     3     12      1674.4        2108   Migr      1      0       21013596        4920.87  0.00023417553              0      1.4131     -1
     3     13        2108      2653.8   Migr      0      1       28274251        6228.78  0.00022029867              0      1.5093     -1
     3     13        2108      2653.8   Migr      1      0       28012800        6274.24  0.00022397761              0      1.5064     -1
     3     14      2653.8        3341   Migr      0      1       37268729         7359.3  0.00019746582              0      1.6397     -1
     3     14      2653.8        3341   Migr      1      0       37020071        7621.85  0.00020588426              0      1.6374     -1
     3     15        3341      4206.1   Migr      0      1       49179844        9588.92  0.00019497663              0      1.8065     -1
     3     15        3341      4206.1   Migr      1      0       49214908        9527.78   0.0001935954              0      1.8016     -1
     3     16      4206.1      5295.2   Migr      0      1       66084147       11970.39   0.0001811386              0      2.0241     -1
     3     16      4206.1      5295.2   Migr      1      0       66269862        12166.2  0.00018358572              0      2.0235     -1
     3     17      5295.2      6666.2   Migr      0      1       90757078       16326.06  0.00017988746              0      2.2792     -1
     3     17      5295.2      6666.2   Migr      1      0       90450924       16235.54  0.00017949557              0      2.2807     -1
     3     18      6666.2      8392.3   Migr      0      1  1.2962943e+08       22666.62  0.00017485705              0       2.917     -1
     3     18      6666.2      8392.3   Migr      1      0  1.2926647e+08       22793.41  0.00017632887              0      2.9111     -1
     3     19      8392.3       10565   Migr      0      1  1.9449542e+08       34246.98  0.00017608116              0      3.4376     -1
     3     19      8392.3       10565   Migr      1      0  1.9409002e+08       34343.64  0.00017694696              0       3.426     -1
     3     20       10565       13301   Migr      0      1  2.9960083e+08       52517.92  0.00017529297              0      4.1227     -1
     3     20       10565       13301   Migr      1      0   2.989546e+08       52417.72  0.00017533672              0      4.0922     -1
     3     21       13301       16745   Migr      0      1  8.9180609e+08              0              0              0      5.1524     -1
     3     21       13301       16745   Migr      1      0            200      1.0279589   0.0051397943              0           1     -1
     3     22       16745       21081   Migr      0      1  1.2684306e+09              0              0              0      6.3908     -1
     3     22       16745       21081   Migr      1      0            200      1.0279589   0.0051397943              0           1     -1
     3     23       21081       26539   Migr      0      1  1.7515953e+09              0              0              0      7.4637     -1
     3     23       21081       26539   Migr      1      0            200      1.0279589   0.0051397943              0           1     -1
     3     24       26539       33411   Migr      0      1  2.3193383e+09              0              0              0      8.9286     -1
     3     24       26539       33411   Migr      1      0            200      1.0279589   0.0051397943              0           1     -1
     3     25       33411       42063   Migr      0      1  2.9161461e+09              0              0              0      10.072     -1
     3     25       33411       42063   Migr      1      0            200      1.0279589   0.0051397943              0           1     -1
     3     26       42063       52954   Migr      0      1  3.4529758e+09              0              0              0      12.432     -1
     3     26       42063       52954   Migr      1      0            200      1.0279589   0.0051397943              0           1     -1
     3     27       52954       66665   Migr      0      1  3.6777911e+09              0              0              0      13.703     -1
     3     27       52954       66665   Migr      1      0            200      1.0279589   0.0051397943              0           1     -1
     3     28       66665       83927   Migr      0      1  3.3837636e+09              0              0              0      15.607     -1
     3     28       66665       83927   Migr      1      0            200      1.0279589   0.0051397943              0           1     -1
     3     29       83927  1.0566e+05   Migr      0      1  3.1633984e+09              0              0              0      17.227     -1
     3     29       83927  1.0566e+05   Migr      1      0            200      1.0279589   0.0051397943              0           1     -1
     3     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1737345e+09              0              0              0      20.612     -1
     3     30  1.0566e+05  1.3302e+05   Migr      1      0            200      1.0279589   0.0051397943              0           1     -1
     3     31  1.3302e+05       1e+99   Migr      0      1  7.6975482e+09              0              0              0      27.614     -1
     3     31  1.3302e+05       1e+99   Migr      1      0            200      1.0279589   0.0051397943              0           1     -1
     3     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     3     -1           0       1e+99 Resamp     -1     -1  2.6324221e+09        2613264  0.00099272226              0           1     -1
     4      0           0         133   Coal      0     -1      2029055.8  0.00042352253  2.0872887e-10  2.3954521e+09      1.0079     -1
     4      0           0         133   Coal      1     -1      1968374.8      2.0020298  1.0170979e-06      491594.78      1.0083     -1
     4      1         133      167.44   Coal      0     -1      1091228.8      7.8338708  7.1789443e-06      69648.123       1.013     -1
     4      1         133      167.44   Coal      1     -1      1046615.4      7.3200148   6.993987e-06      71489.981      1.0128     -1
     4      2      167.44      210.79   Coal      0     -1      1737265.9      3.0754625  1.7702889e-06      282439.78      1.0171     -1
     4      2      167.44      210.79   Coal      1     -1      1644416.4      4.1067108  2.4973667e-06      200210.88      1.0164     -1
     4      3      210.79      265.37   Coal      0     -1      2751203.3      9.3630945  3.4032725e-06      146917.41      1.0228     -1
     4      3      210.79      265.37   Coal      1     -1      2600763.8      25.247943  9.7078953e-06       51504.47      1.0206     -1
     4      4      265.37      334.09   Coal      0     -1      4315890.4      56.629162  1.3121084e-05      38106.606      1.0437     -1
     4      4      265.37      334.09   Coal      1     -1      4074211.4      88.313446  2.1676206e-05      23066.767      1.0425     -1
     4      5      334.09      420.59   Coal      0     -1        6804104      201.23444  2.9575451e-05      16905.913      1.0515     -1
     4      5      334.09      420.59   Coal      1     -1      6359217.4      237.01821  3.7271601e-05       13415.04      1.0516     -1
     4      6      420.59       529.5   Coal      0     -1       10606018      515.56176  4.8610303e-05      10285.885        1.08     -1
     4      6      420.59       529.5   Coal      1     -1      9819654.7       575.5802  5.8615116e-05      8530.2228      1.0785     -1
     4      7       529.5       666.6   Coal      0     -1       15997386      1693.0473  0.00010583275      4724.4356      1.1072     -1
     4      7       529.5       666.6   Coal      1     -1       14779237      1476.2202  9.9884735e-05      5005.7699      1.1053     -1
     4      8       666.6       839.2   Coal      0     -1       23287240        2968.72  0.00012748269       3922.101      1.1437     -1
     4      8       666.6       839.2   Coal      1     -1       21226019      2667.1996  0.00012565708      3979.0834      1.1368     -1
     4      9       839.2      1056.5   Coal      0     -1       32960550        4546.73   0.0001379446      3624.6434      1.2091     -1
     4      9       839.2      1056.5   Coal      1     -1       29535564       3942.134  0.00013347075      3746.1391      1.1998     -1
     4     10      1056.5        1330   Coal      0     -1       44168269        7023.91  0.00015902615      3144.1369      1.2761     -1
     4     10      1056.5        1330   Coal      1     -1       39993976      5716.0183  0.00014292198      3498.4122      1.2687     -1
     4     11        1330      1674.4   Coal      0     -1       56456971        9413.06  0.00016672981      2998.8639        1.32     -1
     4     11        1330      1674.4   Coal      1     -1       51407276        7745.12  0.00015066194      3318.6881      1.3119     -1
     4     12      1674.4        2108   Coal      0     -1       68133670       11666.72  0.00017123281      2920.0011      1.3657     -1
     4     12      1674.4        2108   Coal      1     -1       64136892       10043.99  0.00015660238      3192.7995      1.3618     -1
     4     13        2108      2653.8   Coal      0     -1       80687168       12470.86  0.00015455816      3235.0282      1.4288     -1
     4     13        2108      2653.8   Coal      1     -1       77425007        11387.6   0.0001470791      3399.5314      1.4298     -1
     4     14      2653.8        3341   Coal      0     -1       95758569       13479.16  0.00014076192      3552.0971      1.5435     -1
     4     14      2653.8        3341   Coal      1     -1       91871235       12815.35  0.00013949252      3584.4216      1.5459     -1
     4     15        3341      4206.1   Coal      0     -1   1.127448e+08       14314.58  0.00012696444      3938.1106      1.6456     -1
     4     15        3341      4206.1   Coal      1     -1  1.1059447e+08       12885.03  0.00011650701      4291.5874      1.6464     -1
     4     16      4206.1      5295.2   Coal      0     -1  1.3757924e+08       13734.23   9.982778e-05      5008.6258      1.9114     -1
     4     16      4206.1      5295.2   Coal      1     -1  1.3640717e+08       13963.25  0.00010236449      4884.5064      1.9088     -1
     4     17      5295.2      6666.2   Coal      0     -1  1.7256232e+08       15242.98   8.833319e-05      5660.3865      2.2506     -1
     4     17      5295.2      6666.2   Coal      1     -1  1.7212969e+08        14700.9  8.5405952e-05      5854.3929      2.2481     -1
     4     18      6666.2      8392.3   Coal      0     -1  2.3132613e+08       12264.43  5.3017919e-05      9430.7738      2.6213     -1
     4     18      6666.2      8392.3   Coal      1     -1   2.304831e+08       12116.16  5.2568539e-05      9511.3923      2.6145     -1
     4     19      8392.3       10565   Coal      0     -1  3.3570677e+08       11011.95  3.2802287e-05      15242.839      3.2008     -1
     4     19      8392.3       10565   Coal      1     -1  3.3276245e+08       10714.24  3.2197864e-05      15528.981       3.189     -1
     4     20       10565       13301   Coal      0     -1  5.0104487e+08       11061.49  2.2076845e-05      22648.164      4.0568     -1
     4     20       10565       13301   Coal      1     -1  5.0010957e+08       10795.76  2.1586789e-05      23162.314      4.0591     -1
     4     21       13301       16745   Coal      0     -1  2.7487526e+09       48505.71  1.7646445e-05      28334.319      4.7702     -1
     4     21       13301       16745   Coal      1     -1            200      1.3250538   0.0066252688      75.468636           1     -1
     4     22       16745       21081   Coal      0     -1  3.5833748e+09       62192.47  1.7355837e-05      28808.751       5.328     -1
     4     22       16745       21081   Coal      1     -1            200      1.3251687   0.0066258435       75.46209           1     -1
     4     23       21081       26539   Coal      0     -1  4.4195774e+09       88136.39  1.9942266e-05      25072.376      6.9187     -1
     4     23       21081       26539   Coal      1     -1            200      1.3257432   0.0066287161      75.429388           1     -1
     4     24       26539       33411   Coal      0     -1  4.9888699e+09      114943.53  2.3039993e-05      21701.395      7.9574     -1
     4     24       26539       33411   Coal      1     -1            200      1.3263516    0.006631758       75.39479           1     -1
     4     25       33411       42063   Coal      0     -1  5.0956644e+09      139699.07  2.7415281e-05      18238.004      9.9627     -1
     4     25       33411       42063   Coal      1     -1            200      1.3272207   0.0066361033      75.345421           1     -1
     4     26       42063       52954   Coal      0     -1  4.7158914e+09      148301.56  3.1447196e-05      15899.669      11.684     -1
     4     26       42063       52954   Coal      1     -1            200      1.3280415   0.0066402074      75.298853           1     -1
     4     27       52954       66665   Coal      0     -1  3.9150905e+09      144708.37  3.6961692e-05      13527.519      13.984     -1
     4     27       52954       66665   Coal      1     -1            200      1.3291906    0.006645953      75.233755           1     -1
     4     28       66665       83927   Coal      0     -1  2.9204293e+09      114999.15  3.9377482e-05      12697.612      15.888     -1
     4     28       66665       83927   Coal      1     -1            200      1.3298725   0.0066493626      75.195177           1     -1
     4     29       83927  1.0566e+05   Coal      0     -1   2.609081e+09       55232.36  2.1169278e-05      23619.134      19.629     -1
     4     29       83927  1.0566e+05   Coal      1     -1            200      1.3266051   0.0066330255      75.380383           1     -1
     4     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6102948e+09       52391.71  2.0071185e-05      24911.334      24.917     -1
     4     30  1.0566e+05  1.3302e+05   Coal      1     -1            200      1.3266051   0.0066330255      75.380383           1     -1
     4     31  1.3302e+05       1e+99   Coal      0     -1  5.7799672e+09      109883.96  1.9011174e-05      26300.323       29.59     -1
     4     31  1.3302e+05       1e+99   Coal      1     -1            200      1.3266051   0.0066330255      75.380383           1     -1
     4     -1           0       1e+99  Delay     -1     -1  2.6324221e+09              0              0              0           1     -1
     4     -1           0       1e+99   LogL     -1     -1              1      -38947062      -38947062              0           1     -1
     4      0           0         133   Migr      0      1      573646.37      101.65444  0.00017720751              0      1.0077     -1
     4      0           0         133   Migr      1      0      556425.23      120.16677  0.00021596211              0      1.0081     -1
     4      1         133      167.44   Migr      0      1      272628.93      54.277714  0.00019909007              0      1.0129     -1
     4      1         133      167.44   Migr      1      0       262291.3      92.582178  0.00035297464              0      1.0128     -1
     4      2      167.44      210.79   Migr      0      1      431766.19      95.761661  0.00022179055              0       1.017     -1
     4      2      167.44      210.79   Migr      1      0      412080.67      90.736047  0.00022019001              0      1.0165     -1
     4      3      210.79      265.37   Migr      0      1      681169.44      167.04867  0.00024523805              0      1.0226     -1
     4      3      210.79      265.37   Migr      1      0      650633.92      168.84009   0.0002595009              0      1.0209     -1
     4      4      265.37      334.09   Migr      0      1      1064853.7      217.36993  0.00020413125              0      1.0435     -1
     4      4      265.37      334.09   Migr      1      0        1019073      175.75257  0.00017246318              0      1.0429     -1
     4      5      334.09      420.59   Migr      0      1      1674194.1      268.99648  0.00016067222              0       1.051     -1
     4      5      334.09      420.59   Migr      1      0      1593523.6      344.20821  0.00021600447              0      1.0521     -1
     4      6      420.59       529.5   Migr      0      1      2611589.7      965.36947  0.00036964821              0      1.0799     -1
     4      6      420.59       529.5   Migr      1      0      2471162.2      978.24433  0.00039586407              0      1.0794     -1
     4      7       529.5       666.6   Migr      0      1      3975556.7      1496.9968  0.00037655024              0      1.1079     -1
     4      7       529.5       666.6   Migr      1      0      3758205.1      1525.6264  0.00040594549              0      1.1066     -1
     4      8       666.6       839.2   Migr      0      1      5874322.3      2054.3455  0.00034971617              0      1.1446     -1
     4      8       666.6       839.2   Migr      1      0      5539400.4      2338.9939  0.00042224676              0      1.1399     -1
     4      9       839.2      1056.5   Migr      0      1        8515411      2757.4777  0.00032382203              0      1.2115     -1
     4      9       839.2      1056.5   Migr      1      0      7977582.3      2792.7236  0.00035007143              0      1.2048     -1
     4     10      1056.5        1330   Migr      0      1       11913037        3562.62  0.00029905221              0      1.2819     -1
     4     10      1056.5        1330   Migr      1      0       11284416        3777.69  0.00033477052              0      1.2778     -1
     4     11        1330      1674.4   Migr      0      1       16163926      4092.2994  0.00025317485              0      1.3323     -1
     4     11        1330      1674.4   Migr      1      0       15430610        4526.15  0.00029332282              0      1.3266     -1
     4     12      1674.4        2108   Migr      0      1       21260764        5183.46  0.00024380403              0      1.3886     -1
     4     12      1674.4        2108   Migr      1      0       20702989        5128.06   0.0002476966              0       1.386     -1
     4     13        2108      2653.8   Migr      0      1       27711042        6352.39  0.00022923678              0      1.4674     -1
     4     13        2108      2653.8   Migr      1      0       27338322        6515.16  0.00023831601              0      1.4665     -1
     4     14      2653.8        3341   Migr      0      1       36419633        7441.64  0.00020433045              0       1.602     -1
     4     14      2653.8        3341   Migr      1      0       35836745        7654.18  0.00021358469              0      1.6015     -1
     4     15        3341      4206.1   Migr      0      1       47880906        9570.73  0.00019988615              0      1.7235     -1
     4     15        3341      4206.1   Migr      1      0       47613575        9391.91  0.00019725278              0      1.7208     -1
     4     16      4206.1      5295.2   Migr      0      1       64562163       11926.44  0.00018472801              0       2.021     -1
     4     16      4206.1      5295.2   Migr      1      0       64404226       12021.85  0.00018666244              0      2.0171     -1
     4     17      5295.2      6666.2   Migr      0      1       88730866       16101.11  0.00018146008              0      2.3959     -1
     4     17      5295.2      6666.2   Migr      1      0       88753989       15952.29  0.00017973604              0      2.3855     -1
     4     18      6666.2      8392.3   Migr      0      1  1.2733937e+08       22159.28  0.00017401751              0      2.7901     -1
     4     18      6666.2      8392.3   Migr      1      0  1.2711521e+08       22505.51  0.00017704813              0      2.7856     -1
     4     19      8392.3       10565   Migr      0      1  1.9203181e+08       33863.98  0.00017634568              0      3.4234     -1
     4     19      8392.3       10565   Migr      1      0  1.9103706e+08       33822.54    0.000177047              0      3.4201     -1
     4     20       10565       13301   Migr      0      1  2.9643186e+08       51829.51   0.0001748446              0      4.3681     -1
     4     20       10565       13301   Migr      1      0  2.9579194e+08        51986.8  0.00017575462              0      4.3753     -1
     4     21       13301       16745   Migr      0      1  8.8325125e+08              0              0              0      5.2087     -1
     4     21       13301       16745   Migr      1      0            200      1.3567697   0.0067838483              0           1     -1
     4     22       16745       21081   Migr      0      1   1.256895e+09              0              0              0      5.8308     -1
     4     22       16745       21081   Migr      1      0            200      1.3567697   0.0067838483              0           1     -1
     4     23       21081       26539   Migr      0      1  1.7397157e+09              0              0              0      7.6046     -1
     4     23       21081       26539   Migr      1      0            200      1.3567697   0.0067838483              0           1     -1
     4     24       26539       33411   Migr      0      1  2.3011174e+09              0              0              0      8.7556     -1
     4     24       26539       33411   Migr      1      0            200      1.3567697   0.0067838483              0           1     -1
     4     25       33411       42063   Migr      0      1  2.9003392e+09              0              0              0      10.819     -1
     4     25       33411       42063   Migr      1      0            200      1.3567697   0.0067838483              0           1     -1
     4     26       42063       52954   Migr      0      1  3.4250069e+09              0              0              0      12.337     -1
     4     26       42063       52954   Migr      1      0            200      1.3567697   0.0067838483              0           1     -1
     4     27       52954       66665   Migr      0      1  3.6489338e+09              0              0              0      14.185     -1
     4     27       52954       66665   Migr      1      0            200      1.3567697   0.0067838483              0           1     -1
     4     28       66665       83927   Migr      0      1  3.3470592e+09              0              0              0      15.405     -1
     4     28       66665       83927   Migr      1      0            200      1.3567697   0.0067838483              0           1     -1
     4     29       83927  1.0566e+05   Migr      0      1   3.150448e+09              0              0              0      18.218     -1
     4     29       83927  1.0566e+05   Migr      1      0            200      1.3567697   0.0067838483              0           1     -1
     4     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1769677e+09              0              0              0      22.146     -1
     4     30  1.0566e+05  1.3302e+05   Migr      1      0            200      1.3567697   0.0067838483              0           1     -1
     4     31  1.3302e+05       1e+99   Migr      0      1  7.8904703e+09              0              0              0      25.629     -1
     4     31  1.3302e+05       1e+99   Migr      1      0            200      1.3567697   0.0067838483              0           1     -1
     4     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     4     -1           0       1e+99 Resamp     -1     -1  2.6324221e+09        2604821  0.00098951495              0           1     -1
     5      0           0         133   Coal      0     -1        2023506    0.001074872  5.3119288e-10  9.4127767e+08      1.0093     -1
     5      0           0         133   Coal      1     -1      1945012.8      2.0517792  1.0548924e-06      473981.99      1.0097     -1
     5      1         133      167.44   Coal      0     -1      1100321.3      5.0368466  4.5776143e-06       109227.2      1.0126     -1
     5      1         133      167.44   Coal      1     -1      1032294.7      7.0119119  6.7925489e-06       73610.07      1.0132     -1
     5      2      167.44      210.79   Coal      0     -1        1739392      6.1926185  3.5602201e-06      140440.75      1.0168     -1
     5      2      167.44      210.79   Coal      1     -1      1629572.3      4.0925746   2.511441e-06      199088.89      1.0165     -1
     5      3      210.79      265.37   Coal      0     -1      2744569.8      5.9120858  2.1541029e-06      232115.19      1.0238     -1
     5      3      210.79      265.37   Coal      1     -1      2576476.6      18.216812  7.0704356e-06      70717.001      1.0232     -1
     5      4      265.37      334.09   Coal      0     -1      4351665.7      61.560991  1.4146535e-05      35344.344      1.0426     -1
     5      4      265.37      334.09   Coal      1     -1      4050261.5      76.152388  1.8801845e-05      26593.135      1.0424     -1
     5      5      334.09      420.59   Coal      0     -1      6884893.8      185.46167  2.6937477e-05      18561.501      1.0538     -1
     5      5      334.09      420.59   Coal      1     -1      6300068.3      224.65864  3.5659716e-05      14021.424      1.0544     -1
     5      6      420.59       529.5   Coal      0     -1       10759293      504.95447  4.6931939e-05      10653.726      1.0794     -1
     5      6      420.59       529.5   Coal      1     -1      9648268.4      561.53741  5.8200848e-05      8590.9401      1.0792     -1
     5      7       529.5       666.6   Coal      0     -1       16393222      1722.6429  0.00010508263      4758.1603      1.1328     -1
     5      7       529.5       666.6   Coal      1     -1       14441144      1421.4338  9.8429452e-05      5079.7804      1.1341     -1
     5      8       666.6       839.2   Coal      0     -1       23946355      2993.3746  0.00012500335      3999.8928      1.1493     -1
     5      8       666.6       839.2   Coal      1     -1       20776838      2674.0266  0.00012870229      3884.9348      1.1501     -1
     5      9       839.2      1056.5   Coal      0     -1       33680546        4764.29  0.00014145525      3534.6868      1.1962     -1
     5      9       839.2      1056.5   Coal      1     -1       28980445       3895.024   0.0001344018      3720.1881      1.1953     -1
     5     10      1056.5        1330   Coal      0     -1       44857772        7318.15  0.00016314118        3064.83      1.2434     -1
     5     10      1056.5        1330   Coal      1     -1       39174050        5885.08  0.00015022904      3328.2513      1.2427     -1
     5     11        1330      1674.4   Coal      0     -1       57489722        9999.63   0.0001739377      2874.5925      1.3196     -1
     5     11        1330      1674.4   Coal      1     -1       49884083        7946.15  0.00015929229      3138.8838       1.322     -1
     5     12      1674.4        2108   Coal      0     -1       68550791       12368.15  0.00018042315      2771.2629       1.356     -1
     5     12      1674.4        2108   Coal      1     -1       61489190       10224.68  0.00016628419      3006.9004      1.3608     -1
     5     13        2108      2653.8   Coal      0     -1       79493057       13138.83  0.00016528274      3025.1193      1.4564     -1
     5     13        2108      2653.8   Coal      1     -1       73744740       11699.27  0.00015864549      3151.6812      1.4578     -1
     5     14      2653.8        3341   Coal      0     -1       92810912       13701.89  0.00014763232      3386.7923      1.5557     -1
     5     14      2653.8        3341   Coal      1     -1       87405852       12618.48  0.00014436654      3463.4065      1.5581     -1
     5     15        3341      4206.1   Coal      0     -1  1.0967213e+08       14197.57  0.00012945468      3862.3556      1.7091     -1
     5     15        3341      4206.1   Coal      1     -1  1.0583446e+08       12715.02  0.00012014065      4161.7888      1.7183     -1
     5     16      4206.1      5295.2   Coal      0     -1  1.3403043e+08       13554.38  0.00010112912      4944.1743      1.7948     -1
     5     16      4206.1      5295.2   Coal      1     -1  1.3106878e+08       13590.44  0.00010368937      4822.0949      1.8005     -1
     5     17      5295.2      6666.2   Coal      0     -1  1.6965694e+08        14950.5  8.8121947e-05      5673.9554      2.1066     -1
     5     17      5295.2      6666.2   Coal      1     -1  1.6674598e+08       14215.76  8.5253987e-05      5864.8283      2.1201     -1
     5     18      6666.2      8392.3   Coal      0     -1  2.2913301e+08       12148.07  5.3017547e-05      9430.8399      2.7307     -1
     5     18      6666.2      8392.3   Coal      1     -1  2.2548613e+08        11844.8  5.2530061e-05      9518.3594      2.7586     -1
     5     19      8392.3       10565   Coal      0     -1   3.325928e+08       10954.86  3.2937755e-05      15180.148      3.3448     -1
     5     19      8392.3       10565   Coal      1     -1  3.2812289e+08        10473.1  3.1918225e-05      15665.032      3.3554     -1
     5     20       10565       13301   Coal      0     -1  4.9901386e+08        10953.4  2.1950092e-05      22778.948      3.9638     -1
     5     20       10565       13301   Coal      1     -1  4.9340151e+08       10612.58  2.1509014e-05      23246.068      3.9967     -1
     5     21       13301       16745   Coal      0     -1  2.7330208e+09       48047.73  1.7580448e-05      28440.686      4.6332     -1
     5     21       13301       16745   Coal      1     -1            200      1.6528775   0.0082643876      60.500551           1     -1
     5     22       16745       21081   Coal      0     -1  3.5695401e+09       62120.53  1.7402951e-05       28730.76      5.5553     -1
     5     22       16745       21081   Coal      1     -1            200      1.6529921   0.0082649603      60.496358           1     -1
     5     23       21081       26539   Coal      0     -1  4.3949448e+09       88242.21  2.0078116e-05      24902.735      7.4518     -1
     5     23       21081       26539   Coal      1     -1            200      1.6535647   0.0082678233       60.47541           1     -1
     5     24       26539       33411   Coal      0     -1  4.9503273e+09      114890.02   2.320857e-05      21543.766      8.5224     -1
     5     24       26539       33411   Coal      1     -1            200       1.654171   0.0082708551      60.453241           1     -1
     5     25       33411       42063   Coal      0     -1  5.0491329e+09      139572.11  2.7642788e-05      18087.901      9.8258     -1
     5     25       33411       42063   Coal      1     -1            200      1.6550372   0.0082751861      60.421602           1     -1
     5     26       42063       52954   Coal      0     -1  4.6700824e+09      147928.83   3.167585e-05      15784.896      11.459     -1
     5     26       42063       52954   Coal      1     -1            200      1.6558553   0.0082792765       60.39175           1     -1
     5     27       52954       66665   Coal      0     -1   3.875996e+09      144004.22   3.715283e-05      13457.925      14.385     -1
     5     27       52954       66665   Coal      1     -1            200      1.6570006    0.008285003      60.350008           1     -1
     5     28       66665       83927   Coal      0     -1  2.8946407e+09      114021.93  3.9390702e-05      12693.351      16.534     -1
     5     28       66665       83927   Coal      1     -1            200      1.6576802   0.0082884012      60.325265           1     -1
     5     29       83927  1.0566e+05   Coal      0     -1  2.5906856e+09        54334.4  2.0972981e-05      23840.197      19.012     -1
     5     29       83927  1.0566e+05   Coal      1     -1            200      1.6544237   0.0082721184      60.444009           1     -1
     5     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6070741e+09       51555.49   1.977523e-05      25284.156      21.718     -1
     5     30  1.0566e+05  1.3302e+05   Coal      1     -1            200      1.6544237   0.0082721184      60.444009           1     -1
     5     31  1.3302e+05       1e+99   Coal      0     -1  5.9703815e+09      111200.68  1.8625389e-05      26845.076      32.767     -1
     5     31  1.3302e+05       1e+99   Coal      1     -1            200      1.6544237   0.0082721184      60.444009           1     -1
     5     -1           0       1e+99  Delay     -1     -1  2.6324221e+09              0              0              0           1     -1
     5     -1           0       1e+99   LogL     -1     -1              1      -38945940      -38945940              0           1     -1
     5      0           0         133   Migr      0      1      567982.78      85.126098  0.00014987444              0      1.0102     -1
     5      0           0         133   Migr      1      0      553176.41      132.65746  0.00023981041              0      1.0106     -1
     5      1         133      167.44   Migr      0      1       271591.8      70.493848  0.00025955809              0      1.0126     -1
     5      1         133      167.44   Migr      1      0      260947.18      96.961628  0.00037157569              0      1.0133     -1
     5      2      167.44      210.79   Migr      0      1      427267.09        103.065  0.00024121913              0      1.0167     -1
     5      2      167.44      210.79   Migr      1      0      411810.14      93.958128  0.00022815885              0      1.0167     -1
     5      3      210.79      265.37   Migr      0      1      672501.14      165.77979  0.00024651229              0      1.0237     -1
     5      3      210.79      265.37   Migr      1      0      649520.41       176.4296  0.00027163057              0      1.0236     -1
     5      4      265.37      334.09   Migr      0      1      1061127.8      214.84941   0.0002024727              0      1.0425     -1
     5      4      265.37      334.09   Migr      1      0      1021499.1      171.64379  0.00016803128              0      1.0428     -1
     5      5      334.09      420.59   Migr      0      1      1672547.9      259.93705  0.00015541382              0       1.054     -1
     5      5      334.09      420.59   Migr      1      0      1595820.3      345.98698  0.00021680824              0      1.0547     -1
     5      6      420.59       529.5   Migr      0      1      2611480.2      975.48962  0.00037353897              0      1.0799     -1
     5      6      420.59       529.5   Migr      1      0      2463174.7      1023.6078  0.00041556441              0      1.0802     -1
     5      7       529.5       666.6   Migr      0      1      4001600.6      1606.9925  0.00040158743              0      1.1346     -1
     5      7       529.5       666.6   Migr      1      0      3735617.7      1653.6623   0.0004426744              0      1.1357     -1
     5      8       666.6       839.2   Migr      0      1        5951972      2255.2372  0.00037890588              0       1.152     -1
     5      8       666.6       839.2   Migr      1      0      5496276.1      2484.1456  0.00045196885              0      1.1524     -1
     5      9       839.2      1056.5   Migr      0      1      8588353.1      3040.8522  0.00035406697              0      1.2007     -1
     5      9       839.2      1056.5   Migr      1      0      7925640.5       2994.195  0.00037778587              0      1.1998     -1
     5     10      1056.5        1330   Migr      0      1       11975766      3785.2992  0.00031607992              0      1.2507     -1
     5     10      1056.5        1330   Migr      1      0       11166804        4038.68  0.00036166838              0      1.2507     -1
     5     11        1330      1674.4   Migr      0      1       16283538        4293.56  0.00026367488              0      1.3341     -1
     5     11        1330      1674.4   Migr      1      0       15204648         4808.3  0.00031623883              0      1.3365     -1
     5     12      1674.4        2108   Migr      0      1       21277550        5427.22   0.0002550679              0      1.3805     -1
     5     12      1674.4        2108   Migr      1      0       20279248        5265.56  0.00025965262              0      1.3839     -1
     5     13        2108      2653.8   Migr      0      1       27435899        6488.68  0.00023650328              0      1.4962     -1
     5     13        2108      2653.8   Migr      1      0       26600749        6740.39  0.00025339099              0      1.4962     -1
     5     14      2653.8        3341   Migr      0      1       35703632         7649.5  0.00021424991              0      1.6139     -1
     5     14      2653.8        3341   Migr      1      0       34837220        7720.52    0.000221617              0      1.6125     -1
     5     15        3341      4206.1   Migr      0      1       47001889        9590.82   0.0002040518              0      1.7931     -1
     5     15        3341      4206.1   Migr      1      0       46421970        9372.72  0.00020190268              0      1.7931     -1
     5     16      4206.1      5295.2   Migr      0      1       63358285       11779.51  0.00018591902              0      1.8916     -1
     5     16      4206.1      5295.2   Migr      1      0       63013405       11962.99  0.00018984833              0      1.8918     -1
     5     17      5295.2      6666.2   Migr      0      1       87491469       15951.61  0.00018232189              0      2.2345     -1
