  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    10     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     28       66665       83927   Migr      0      1  3.2633283e+09              0              0              0      15.999     -1
    10     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     29       83927  1.0566e+05   Migr      0      1  3.0778543e+09              0              0              0      17.164     -1
    10     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1686012e+09              0              0              0      19.947     -1
    10     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     31  1.3302e+05       1e+99   Migr      0      1  8.9971747e+09              0              0              0      27.524     -1
    10     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    10     -1           0       1e+99 Resamp     -1     -1  2.6337056e+09        2606336  0.00098960793              0           1     -1
     9      0           0         133   Coal      0     -1        1981949  1.0456076e-18  5.2756534e-25  9.4774991e+23      1.0082     -1
     9      0           0         133   Coal      1     -1      1955494.2      2.0065684  1.0261183e-06      487273.26      1.0084     -1
     9      1         133      167.44   Coal      0     -1      1076949.4  4.0574148e-26  3.7675073e-32  1.3271211e+31      1.0084     -1
     9      1         133      167.44   Coal      1     -1      1053210.1  3.0957368e-15  2.9393345e-21  1.7010653e+20      1.0085     -1
     9      2      167.44      210.79   Coal      0     -1      1702012.7      10.412151  6.1175519e-06       81732.04      1.0236     -1
     9      2      167.44      210.79   Coal      1     -1      1673792.5  2.3794894e-07  1.4216155e-13  3.5171253e+12      1.0248     -1
     9      3      210.79      265.37   Coal      0     -1      2721556.2      5.1327019  1.8859438e-06      265119.25      1.0243     -1
     9      3      210.79      265.37   Coal      1     -1        2628170      11.397139  4.3365304e-06      115299.55      1.0256     -1
     9      4      265.37      334.09   Coal      0     -1        4315494      37.782415  8.7550614e-06      57109.822      1.0349     -1
     9      4      265.37      334.09   Coal      1     -1      4150607.7      19.244455  4.6365392e-06      107839.05      1.0363     -1
     9      5      334.09      420.59   Coal      0     -1      6761173.5      174.94259   2.587459e-05      19323.977      1.0473     -1
     9      5      334.09      420.59   Coal      1     -1        6544401      41.363598  6.3204558e-06      79108.218      1.0493     -1
     9      6      420.59       529.5   Coal      0     -1       10522193      489.38902  4.6510175e-05      10750.336      1.0872     -1
     9      6      420.59       529.5   Coal      1     -1       10316230      210.80378  2.0434188e-05      24468.797      1.0891     -1
     9      7       529.5       666.6   Coal      0     -1       16196353      1176.9775  7.2669295e-05      6880.4851      1.1063     -1
     9      7       529.5       666.6   Coal      1     -1       15801264      872.68287  5.5228673e-05      9053.2684       1.107     -1
     9      8       666.6       839.2   Coal      0     -1       24416892      2390.7013  9.7911777e-05       5106.638      1.1681     -1
     9      8       666.6       839.2   Coal      1     -1       23495976      1852.3801  7.8838186e-05      6342.1043      1.1666     -1
     9      9       839.2      1056.5   Coal      0     -1       34968653      4606.2669   0.0001317256      3795.7693      1.1787     -1
     9      9       839.2      1056.5   Coal      1     -1       33756002      3443.2298  0.00010200348      4901.7934       1.175     -1
     9     10      1056.5        1330   Coal      0     -1       47120380        7875.95   0.0001671453      2991.4093      1.2431     -1
     9     10      1056.5        1330   Coal      1     -1       45088891        7199.89  0.00015968213      3131.2208      1.2392     -1
     9     11        1330      1674.4   Coal      0     -1       58892921       11497.86  0.00019523331      2561.0384      1.2793     -1
     9     11        1330      1674.4   Coal      1     -1       55765059        9695.42  0.00017386192      2875.8455      1.2746     -1
     9     12      1674.4        2108   Coal      0     -1       69915343       13607.73  0.00019463153      2568.9569      1.3396     -1
     9     12      1674.4        2108   Coal      1     -1       64898150       12180.73  0.00018768994       2663.968        1.33     -1
     9     13        2108      2653.8   Coal      0     -1       79294590       14742.74  0.00018592365      2689.2759      1.3972     -1
     9     13        2108      2653.8   Coal      1     -1       73403587       14114.39  0.00019228474      2600.3103      1.3887     -1
     9     14      2653.8        3341   Coal      0     -1       88048432       15003.22  0.00017039736      2934.3178      1.4956     -1
     9     14      2653.8        3341   Coal      1     -1       84820868       13463.34  0.00015872674      3150.0678      1.4878     -1
     9     15        3341      4206.1   Coal      0     -1  1.0291274e+08       13685.94  0.00013298586      3759.7981      1.6431     -1
     9     15        3341      4206.1   Coal      1     -1  1.0192784e+08       13249.09    0.000129985      3846.5976      1.6297     -1
     9     16      4206.1      5295.2   Coal      0     -1  1.2753234e+08       13140.94  0.00010304006      4852.4815      1.8388     -1
     9     16      4206.1      5295.2   Coal      1     -1  1.2838044e+08       12950.74  0.00010087783      4956.4904      1.8291     -1
     9     17      5295.2      6666.2   Coal      0     -1  1.6357959e+08       13990.28   8.552583e-05      5846.1871      2.0958     -1
     9     17      5295.2      6666.2   Coal      1     -1  1.6413876e+08       14242.65  8.6772007e-05       5762.227      2.0953     -1
     9     18      6666.2      8392.3   Coal      0     -1  2.1897292e+08       11544.63  5.2721725e-05      9483.7564      2.6103     -1
     9     18      6666.2      8392.3   Coal      1     -1  2.2349947e+08       12208.78  5.4625543e-05      9153.2271      2.5756     -1
