  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    16     16      4206.1      5295.2   Migr      0      1       61571627       13089.51  0.00021258996              0      2.0281     -1
    16     16      4206.1      5295.2   Migr      1      0       60080436       12403.19  0.00020644308              0      2.0237     -1
    16     17      5295.2      6666.2   Migr      0      1       85924548       16390.49  0.00019075445              0      2.2431     -1
    16     17      5295.2      6666.2   Migr      1      0       85117245       15891.32  0.00018669918              0      2.2377     -1
    16     18      6666.2      8392.3   Migr      0      1  1.2457139e+08       23026.95  0.00018484942              0      2.8925     -1
    16     18      6666.2      8392.3   Migr      1      0  1.2567853e+08       22453.96  0.00017866186              0      2.8664     -1
    16     19      8392.3       10565   Migr      0      1  1.8992031e+08       33337.18  0.00017553246              0      3.4053     -1
    16     19      8392.3       10565   Migr      1      0  1.9153065e+08       33818.94  0.00017657194              0      3.3756     -1
    16     20       10565       13301   Migr      0      1  2.9520968e+08       51714.56  0.00017517908              0      4.0422     -1
    16     20       10565       13301   Migr      1      0  2.9672991e+08       52102.68  0.00017558958              0      4.0019     -1
    16     21       13301       16745   Migr      0      1  8.8471767e+08              0              0              0      4.9157     -1
    16     21       13301       16745   Migr      1      0            200      5.2183214    0.026091607              0           1     -1
    16     22       16745       21081   Migr      0      1  1.2619063e+09              0              0              0      5.5357     -1
    16     22       16745       21081   Migr      1      0            200      5.2183214    0.026091607              0           1     -1
    16     23       21081       26539   Migr      0      1  1.7365985e+09              0              0              0       6.702     -1
    16     23       21081       26539   Migr      1      0            200      5.2183214    0.026091607              0           1     -1
    16     24       26539       33411   Migr      0      1  2.2776198e+09              0              0              0      8.2716     -1
    16     24       26539       33411   Migr      1      0            200      5.2183214    0.026091607              0           1     -1
    16     25       33411       42063   Migr      0      1  2.8398942e+09              0              0              0      10.437     -1
    16     25       33411       42063   Migr      1      0            200      5.2183214    0.026091607              0           1     -1
    16     26       42063       52954   Migr      0      1  3.3186341e+09              0              0              0      11.725     -1
    16     26       42063       52954   Migr      1      0            200      5.2183214    0.026091607              0           1     -1
    16     27       52954       66665   Migr      0      1  3.5025686e+09              0              0              0       13.57     -1
    16     27       52954       66665   Migr      1      0            200      5.2183214    0.026091607              0           1     -1
    16     28       66665       83927   Migr      0      1  3.2008951e+09              0              0              0      14.596     -1
    16     28       66665       83927   Migr      1      0            200      5.2183214    0.026091607              0           1     -1
    16     29       83927  1.0566e+05   Migr      0      1  3.0450326e+09              0              0              0      17.821     -1
    16     29       83927  1.0566e+05   Migr      1      0            200      5.2183214    0.026091607              0           1     -1
    16     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1776795e+09              0              0              0      19.697     -1
    16     30  1.0566e+05  1.3302e+05   Migr      1      0            200      5.2183214    0.026091607              0           1     -1
    16     31  1.3302e+05       1e+99   Migr      0      1  9.4780526e+09              0              0              0      25.473     -1
    16     31  1.3302e+05       1e+99   Migr      1      0            200      5.2183214    0.026091607              0           1     -1
    16     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    16     -1           0       1e+99 Resamp     -1     -1  2.6337056e+09        2601321  0.00098770377              0           1     -1
    17      0           0         133   Coal      0     -1      2004140.1      2.0252894  1.0105528e-06       494778.7      1.0097     -1
    17      0           0         133   Coal      1     -1      1999557.8      1.0011063  5.0066385e-07      998674.07      1.0096     -1
    17      1         133      167.44   Coal      0     -1      1083810.3      4.0102148  3.7001075e-06      135131.21      1.0158     -1
    17      1         133      167.44   Coal      1     -1      1070532.4  0.00025726516  2.4031517e-10  2.0806011e+09      1.0156     -1
    17      2      167.44      210.79   Coal      0     -1        1704936      4.1532965  2.4360424e-06      205250.94      1.0184     -1
    17      2      167.44      210.79   Coal      1     -1      1681325.8      1.5201322  9.0412708e-07       553019.6      1.0179     -1
    17      3      210.79      265.37   Coal      0     -1      2700787.8    0.089744498  3.3229008e-08       15047094      1.0292     -1
    17      3      210.79      265.37   Coal      1     -1      2682871.8      8.5582326  3.1899521e-06      156742.17      1.0282     -1
    17      4      265.37      334.09   Coal      0     -1      4310567.8      29.359217   6.810986e-06       73410.81      1.0363     -1
    17      4      265.37      334.09   Coal      1     -1      4196233.4      37.321824   8.894125e-06      56216.885      1.0349     -1
    17      5      334.09      420.59   Coal      0     -1      6892460.2      167.69978  2.4330903e-05      20549.998       1.052     -1
    17      5      334.09      420.59   Coal      1     -1      6497335.1      31.918051  4.9124834e-06      101781.51      1.0506     -1
    17      6      420.59       529.5   Coal      0     -1       10987633      255.13608  2.3220296e-05      21532.887      1.1066     -1
