  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    15     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6164335e+09       47070.22  1.7990222e-05      27792.875      26.011     -1
    15     30  1.0566e+05  1.3302e+05   Coal      1     -1            200      4.8733022    0.024366511      20.519967           1     -1
    15     31  1.3302e+05       1e+99   Coal      0     -1  6.8129558e+09      114521.61  1.6809387e-05      29745.285      32.257     -1
    15     31  1.3302e+05       1e+99   Coal      1     -1            200      4.8733022    0.024366511      20.519967           1     -1
    15     -1           0       1e+99  Delay     -1     -1  2.6333944e+09              0              0              0           1     -1
    15     -1           0       1e+99   LogL     -1     -1              1      -37408924      -37408924              0           1     -1
    15      0           0         133   Migr      0      1      564031.39      146.24486  0.00025928497              0      1.0091     -1
    15      0           0         133   Migr      1      0      571449.75      105.27925  0.00018423185              0      1.0088     -1
    15      1         133      167.44   Migr      0      1      268385.07      29.981288  0.00011170997              0      1.0121     -1
    15      1         133      167.44   Migr      1      0       269531.1      75.168984  0.00027888798              0      1.0116     -1
    15      2      167.44      210.79   Migr      0      1      426986.06      140.71974  0.00032956518              0      1.0171     -1
    15      2      167.44      210.79   Migr      1      0      426692.97      171.81377   0.0004026637              0      1.0176     -1
    15      3      210.79      265.37   Migr      0      1      673138.88      332.75921   0.0004943396              0      1.0245     -1
    15      3      210.79      265.37   Migr      1      0      677424.29      231.61185  0.00034190072              0      1.0254     -1
    15      4      265.37      334.09   Migr      0      1      1060175.4      275.82332  0.00026016763              0      1.0407     -1
    15      4      265.37      334.09   Migr      1      0      1071868.7      401.69046  0.00037475716              0      1.0424     -1
    15      5      334.09      420.59   Migr      0      1      1677248.2      788.05856  0.00046985208              0       1.054     -1
    15      5      334.09      420.59   Migr      1      0      1681849.7       793.4608  0.00047177865              0      1.0558     -1
    15      6      420.59       529.5   Migr      0      1      2614863.8      1859.3761  0.00071107952              0      1.0635     -1
    15      6      420.59       529.5   Migr      1      0      2634299.1      1780.5658  0.00067591633              0      1.0658     -1
    15      7       529.5       666.6   Migr      0      1      3971978.2      2282.6067  0.00057467756              0      1.1177     -1
    15      7       529.5       666.6   Migr      1      0        4011154       2453.203  0.00061159531              0      1.1205     -1
    15      8       666.6       839.2   Migr      0      1      5871363.9      3788.9451  0.00064532623              0      1.1587     -1
    15      8       666.6       839.2   Migr      1      0      5934497.8      3661.0688  0.00061691299              0      1.1624     -1
    15      9       839.2      1056.5   Migr      0      1      8334116.4        4939.77   0.0005927167              0      1.2261     -1
    15      9       839.2      1056.5   Migr      1      0      8602707.6        4286.47  0.00049826987              0      1.2301     -1
    15     10      1056.5        1330   Migr      0      1       11408754      6247.5301  0.00054760847              0      1.2631     -1
    15     10      1056.5        1330   Migr      1      0       11840750        6228.63  0.00052603342              0      1.2658     -1
    15     11        1330      1674.4   Migr      0      1       14961438        7103.74  0.00047480328              0      1.2825     -1
    15     11        1330      1674.4   Migr      1      0       15612560        6843.82  0.00043835347              0      1.2853     -1
    15     12      1674.4        2108   Migr      0      1       19212180      7667.1517  0.00039907766              0       1.349     -1
    15     12      1674.4        2108   Migr      1      0       19705173        8046.75  0.00040835725              0      1.3538     -1
    15     13        2108      2653.8   Migr      0      1       24526639        8074.29  0.00032920491              0      1.4532     -1
    15     13        2108      2653.8   Migr      1      0       24582581        8406.93  0.00034198728              0      1.4597     -1
    15     14      2653.8        3341   Migr      0      1       31481133        9402.37  0.00029866682              0      1.5794     -1
    15     14      2653.8        3341   Migr      1      0       31645821        9337.45  0.00029506107              0      1.5842     -1
    15     15        3341      4206.1   Migr      0      1       41916537       10404.21  0.00024821254              0      1.7244     -1
    15     15        3341      4206.1   Migr      1      0       42060462       10478.55  0.00024913064              0      1.7309     -1
    15     16      4206.1      5295.2   Migr      0      1       57270966        12846.6  0.00022431261              0      1.9326     -1
    15     16      4206.1      5295.2   Migr      1      0       58141253       12285.15  0.00021129834              0      1.9388     -1
    15     17      5295.2      6666.2   Migr      0      1       80222137       16476.96  0.00020539169              0      2.3847     -1
    15     17      5295.2      6666.2   Migr      1      0       82983289        15778.8  0.00019014431              0      2.3879     -1
    15     18      6666.2      8392.3   Migr      0      1   1.174466e+08       21564.03   0.0001836071              0      2.8114     -1
    15     18      6666.2      8392.3   Migr      1      0  1.2192211e+08       21587.31  0.00017705821              0      2.8257     -1
    15     19      8392.3       10565   Migr      0      1  1.8007502e+08       32012.29  0.00017777196              0       3.362     -1
    15     19      8392.3       10565   Migr      1      0   1.851912e+08       32522.75  0.00017561715              0      3.3612     -1
    15     20       10565       13301   Migr      0      1  2.8293631e+08        49578.8  0.00017522954              0      4.5839     -1
    15     20       10565       13301   Migr      1      0  2.8596468e+08       50264.89  0.00017577307              0      4.5885     -1
