  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     3      0           0         133   Migr      1      0      581059.51      38.464965  6.6197978e-05              0      1.0088     -1
     3      1         133      167.44   Migr      0      1      260106.49      20.117537  7.7343465e-05              0      1.0131     -1
     3      1         133      167.44   Migr      1      0      276551.32      16.191034  5.8546218e-05              0      1.0129     -1
     3      2      167.44      210.79   Migr      0      1      409963.56      42.802693  0.00010440609              0      1.0167     -1
     3      2      167.44      210.79   Migr      1      0      434193.67      39.599732  9.1202924e-05              0      1.0169     -1
     3      3      210.79      265.37   Migr      0      1      647613.31      70.493486   0.0001088512              0      1.0303     -1
     3      3      210.79      265.37   Migr      1      0      688062.32      46.192171  6.7133702e-05              0      1.0313     -1
     3      4      265.37      334.09   Migr      0      1      1016393.1      115.61533   0.0001137506              0      1.0411     -1
     3      4      265.37      334.09   Migr      1      0      1088888.4       84.08371  7.7219765e-05              0      1.0412     -1
     3      5      334.09      420.59   Migr      0      1        1596651      116.03288  7.2672663e-05              0      1.0736     -1
     3      5      334.09      420.59   Migr      1      0      1712582.5      153.39624  8.9570132e-05              0      1.0734     -1
     3      6      420.59       529.5   Migr      0      1      2491645.4      473.06992  0.00018986246              0       1.086     -1
     3      6      420.59       529.5   Migr      1      0      2679878.3      450.93424  0.00016826669              0      1.0864     -1
     3      7       529.5       666.6   Migr      0      1      3791670.7      891.68825  0.00023517027              0      1.1311     -1
     3      7       529.5       666.6   Migr      1      0      4122494.2      758.94618  0.00018409879              0      1.1309     -1
     3      8       666.6       839.2   Migr      0      1      5652878.1      1432.4885  0.00025340869              0       1.166     -1
     3      8       666.6       839.2   Migr      1      0      6148180.4      1206.0357  0.00019616141              0       1.167     -1
     3      9       839.2      1056.5   Migr      0      1      8196980.6      2279.5992  0.00027810231              0      1.1936     -1
     3      9       839.2      1056.5   Migr      1      0      8958233.1      1701.0776  0.00018988986              0      1.1934     -1
     3     10      1056.5        1330   Migr      0      1       11539317      3023.2733  0.00026199759              0      1.2875     -1
     3     10      1056.5        1330   Migr      1      0       12567833      2861.7698   0.0002277059              0      1.2866     -1
     3     11        1330      1674.4   Migr      0      1       15902027        4156.89   0.0002614063              0      1.2947     -1
     3     11        1330      1674.4   Migr      1      0       17111489        3823.24  0.00022343117              0      1.2929     -1
     3     12      1674.4        2108   Migr      0      1       21299670        4970.82  0.00023337544              0      1.4071     -1
     3     12      1674.4        2108   Migr      1      0       22632724      4555.7776  0.00020129162              0      1.4057     -1
     3     13        2108      2653.8   Migr      0      1       28041211         6144.2  0.00021911322              0      1.4808     -1
     3     13        2108      2653.8   Migr      1      0       29454025        5886.29  0.00019984671              0      1.4812     -1
     3     14      2653.8        3341   Migr      0      1       36912587        7215.99   0.0001954886              0      1.5942     -1
     3     14      2653.8        3341   Migr      1      0       38070101        7519.25  0.00019751064              0      1.5921     -1
     3     15        3341      4206.1   Migr      0      1       49005952        9249.67  0.00018874585              0      1.7388     -1
     3     15        3341      4206.1   Migr      1      0       49536592        9364.95  0.00018905116              0      1.7334     -1
     3     16      4206.1      5295.2   Migr      0      1       65999853       12072.97   0.0001829242              0      2.0174     -1
     3     16      4206.1      5295.2   Migr      1      0       66198999       12104.24  0.00018284627              0      2.0231     -1
     3     17      5295.2      6666.2   Migr      0      1       90108364       23966.65  0.00026597586              0       2.258     -1
     3     17      5295.2      6666.2   Migr      1      0       89896216        23980.7  0.00026675984              0      2.2617     -1
     3     18      6666.2      8392.3   Migr      0      1   1.278805e+08       56059.04   0.0004383705              0      2.9142     -1
     3     18      6666.2      8392.3   Migr      1      0  1.2753265e+08       55913.53  0.00043842522              0      2.9193     -1
     3     19      8392.3       10565   Migr      0      1  1.9135657e+08       83825.26  0.00043805792              0      3.1436     -1
     3     19      8392.3       10565   Migr      1      0  1.9156648e+08       83915.44  0.00043804865              0      3.1456     -1
     3     20       10565       13301   Migr      0      1  2.9569149e+08      129105.27  0.00043662152              0      4.0236     -1
     3     20       10565       13301   Migr      1      0  2.9626752e+08      128902.18  0.00043508711              0      4.0302     -1
     3     21       13301       16745   Migr      0      1  8.8144319e+08              0              0              0      4.9638     -1
     3     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     3     22       16745       21081   Migr      0      1  1.2583564e+09              0              0              0      6.3924     -1
     3     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     3     23       21081       26539   Migr      0      1  1.7422234e+09              0              0              0      7.8804     -1
     3     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     3     24       26539       33411   Migr      0      1  2.3103336e+09              0              0              0      9.2581     -1
     3     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     3     25       33411       42063   Migr      0      1  2.9097105e+09              0              0              0      10.083     -1
     3     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     3     26       42063       52954   Migr      0      1  3.4461615e+09              0              0              0      11.636     -1
